time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.097,-16.838709677419356,0.17461746174617462,0.0025132399228717122,0.07495838779464217,3.175140101972565,-1.068975478163324,0.0075224600413261004,3.1161940977007507
0.098,-16.838709677419356,0.1764176417641764,0.0025607249756300463,0.07495679456320009,3.1757741866087823,-1.065680452436534,0.007636953891199519,3.1157782586509257
0.099,-16.838709677419356,0.1782178217821782,0.00260862159639893,0.07495515713158218,3.1764137807894444,-1.0623903278550821,0.007751661865888068,3.115358692393803
0.1,-16.838709677419356,0.18001800180018002,0.002656929153146292,0.07495347473203952,3.1770588766938226,-1.059104854650387,0.007866440334938963,3.1149363895947655
0.101,-16.838709677419356,0.18181818181818182,0.0027056470434342144,0.07495174659048666,3.1777094669123502,-1.055823841809806,0.007981231737417188,3.114512091908592
0.102,-16.838709677419356,0.1836183618361836,0.0027547746495607604,0.07494997192805083,3.178365543847859,-1.0525472911212215,0.008096147543581265,3.114085799132645
0.103,-16.838709677419356,0.1854185418541854,0.0028043112344439537,0.07494814996496915,3.179027098325359,-1.0492756839867408,0.008211659718751381,3.1136557402402483
0.104,-16.838709677419356,0.18721872187218722,0.002854255871922375,0.07494627992361512,3.179694118661247,-1.0460098463418015,0.00832845817283416,3.1132189486638966
0.105,-16.838709677419356,0.18901890189018902,0.0029046075420070113,0.07494436102554383,3.1803665919353494,-1.0427502290023034,0.008446839239411991,3.112773939712774
0.106,-16.838709677419356,0.1908190819081908,0.002955365171882107,0.0749423924902669,3.1810445045385785,-1.0394971387431604,0.008566912342239323,3.1123197998369587
0.107,-16.838709677419356,0.1926192619261926,0.0030065276882551483,0.07494037353342123,3.181727842872247,-1.0362506696341642,0.008688577013135242,3.111856415490266
0.108,-16.838709677419356,0.19441944194419442,0.0030580940432727217,0.07493830336578561,3.1824165936944224,-1.0330107894588685,0.008811649765751304,3.1113841355782204
0.109,-16.838709677419356,0.19621962196219622,0.003110063181466977,0.07493618119459164,3.183110743678697,-1.0297775905815434,0.008936089167898738,3.1109028626402164
0.11,-16.838709677419356,0.198019801980198,0.0031624340650463476,0.07493400622255313,3.1838102797521968,-1.026551044077364,0.00906177081522359,3.1104129395407942
0.111,-16.838709677419356,0.1998199819981998,0.0032152056353511862,0.07493177764947849,3.1845151885809684,-1.023331260370255,0.009188741935134456,3.109914229161205
0.112,-16.838709677419356,0.20162016201620162,0.0032683768003067782,0.07492949467293124,3.185225456402545,-1.0201183936064588,0.009317107212174956,3.1094064604249936
0.113,-16.838709677419356,0.20342034203420342,0.0033219464339240886,0.07492715648842081,3.185941069019417,-1.0169125884292893,0.00944698477890701,3.108889424254412
0.114,-16.838709677419356,0.2052205220522052,0.0033759133271711044,0.07492476229175009,3.1866620111428654,-1.013714178828077,0.009578699944243457,3.1083623017456503
0.115,-16.838709677419356,0.207020702070207,0.003430276200189658,0.07492231127881914,3.1873882665561895,-1.0105234522746065,0.009712525895801492,3.1078244713942946
0.116,-16.838709677419356,0.20882088208820881,0.0034850336810103525,0.07491980264691324,3.18811981783038,-1.0073407770231224,0.009848826857852221,3.1072750901904156
0.117,-16.838709677419356,0.21062106210621062,0.0035401843294568507,0.07491723559399163,3.188856646643457,-1.0041664397153112,0.009987855690187272,3.1067136077508644
0.118,-16.838709677419356,0.2124212421242124,0.003595726752590753,0.07491460931355998,3.1895987353228947,-1.0010002950899326,0.010129365062824264,3.10614086188955
0.119,-16.838709677419356,0.2142214221422142,0.0036516596734228962,0.07491192299127211,3.190346067763955,-0.9978419313430051,0.010272819233335943,3.1055585018687175
0.12,-16.838709677419356,0.21602160216021601,0.0037079819412554425,0.07490917580405894,3.1910986295683257,-0.9946908856259749,0.010417649720271399,3.104968281992559
0.121,-16.838709677419356,0.21782178217821782,0.0037646925176673036,0.0749063669204042,3.1918564078573555,-0.991546736349101,0.010563359644886281,3.104371770543818
0.122,-16.838709677419356,0.2196219621962196,0.0038217904558897585,0.0749034955010051,3.1926193909969354,-0.9884091303192557,0.01070954998292032,3.1037702732981645
0.123,-16.838709677419356,0.2214221422142214,0.0038792748803235188,0.0749005606995111,3.193387568324225,-0.985277784652612,0.010855916538671198,3.1031648379360948
0.124,-16.838709677419356,0.2232223222322232,0.003937144968503033,0.07489756166322321,3.194160929907033,-0.9821524797161286,0.011002237271350902,3.1025562856173505
0.125,-16.838709677419356,0.22502250225022502,0.003995399936078346,0.07489449753371291,3.1949394663434743,-0.9790330495322356,0.011148357549244058,3.101945248871845
0.126,-16.838709677419356,0.2268226822682268,0.00405403902470515,0.0748913674473522,3.195723168600458,-0.9759193721957706,0.011294176270013941,3.101332207738104
0.127,-16.838709677419356,0.2286228622862286,0.004113061492487372,0.07488817053575948,3.1965120278862544,-0.9728113613087247,0.011439633830752947,3.1007175212976303
0.128,-16.838709677419356,0.2304230423042304,0.004172466606555443,0.07488490592617164,3.197306035551576,-0.9697089586968116,0.011584702178629037,3.100101453971963
0.129,-16.838709677419356,0.23222322232223222,0.004232253637381272,0.07488157274175333,3.198105183013856,-0.9666121284169411,0.011729376789218548,3.0994841968757365
0.13,-16.838709677419356,0.23402340234023403,0.0042924218544792055,0.07487817010185464,3.198909461700028,-0.963520851914428,0.011873670324992997,3.0988658848663713
0.131,-16.838709677419356,0.2358235823582358,0.004352970523198533,0.07487469712222655,3.1997188630038864,-0.9604351241562162,0.012017607693375253,3.0982466100086525
0.132,-16.838709677419356,0.2376237623762376,0.004413898902367336,0.07487115291520256,3.2005333782548147,-0.9573549505820613,0.012161222225271103,3.0976264321300655
0.133,-16.838709677419356,0.23942394239423942,0.004475206242595181,0.07486753658985316,3.201352998695311,-0.9542803446907007,0.012304552771878308,3.0970053870558285
0.134,-16.838709677419356,0.24122412241224123,0.0045368917850826225,0.07486384725211878,3.2021777154652846,-0.9512113261564052,0.012447641498191227,3.0963834930095464
0.135,-16.838709677419356,0.243024302430243,0.0045989547608182605,0.07486008400492561,3.203007519591526,-0.9481479193607529,0.012590532223571493,3.0957607555716744
0.136,-16.838709677419356,0.2448244824482448,0.004661394390070436,0.07485624594828784,3.2038424019811123,-0.9450901522378075,0.012733269198866734,3.0951371715053857
0.137,-16.838709677419356,0.24662466246624662,0.0047242098821015256,0.07485233217939928,3.204682353417783,-0.942038055392819,0.012875896191453174,3.0945127316890173
0.138,-16.838709677419356,0.24842484248424843,0.004787400435048897,0.07484834179271645,3.205527364560546,-0.9389916614083584,0.013018455834335776,3.0938874233429345
0.139,-16.838709677419356,0.2502250225022502,0.004850965235929352,0.074844273880035,3.206377425943928,-0.935951004317454,0.013160989156692227,3.093261231694529
0.14,-16.838709677419356,0.252025202520252,0.004914903460733668,0.07484012753056103,3.207232527979427,-0.9329161192075296,0.013303535253208324,3.0926341411951355
0.141,-16.838709677419356,0.2538253825382538,0.004979214274585479,0.07483590183097814,3.2080926609578286,-0.9298870419222293,0.013446131063401184,3.0920061363801055
0.142,-16.838709677419356,0.2556255625562556,0.005043896831944826,0.07483159586551145,3.2089578150521114,-0.9268638088379174,0.013588811235160106,3.0913772024465045
0.143,-16.838709677419356,0.25742574257425743,0.005108950276841531,0.0748272087159891,3.209827980320756,-0.923846456712285,0.013731608035938859,3.090747325609999
0.144,-16.838709677419356,0.25922592259225924,0.005174373743127369,0.07482273946190175,3.2107031467112987,-0.9208350225714199,0.01387455131464235,3.090116493294952
