time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
1.62,2.3478260869565233,18.0,0.0,0.0,878.5801423454723,-0.08766655342051538,0.1956933993180594,-0.29014906242992555
1.63,2.3478260869565233,18.0,0.0,0.0,878.5975757889148,-0.08766096757875957,0.19569844676300763,-0.29015902684412176
1.64,2.3478260869565233,18.0,0.0,0.0,878.6150092400317,-0.08765573662545117,0.1957032126482281,-0.2901683008816916
1.65,2.3478260869565233,18.0,0.0,0.0,878.6324426977316,-0.08765083917881827,0.19570771116736307,-0.2901769301595003
1.66,2.3478260869565233,18.0,0.0,0.0,878.6498761610314,-0.08764625506312523,0.1957119559203715,-0.29018495742345657
1.67,2.3478260869565233,18.0,0.0,0.0,878.6673096290476,-0.08764196524657325,0.19571595992770519,-0.29019242272036255
1.68,2.3478260869565233,18.0,0.0,0.0,878.684743100987,-0.08763795178227757,0.19571973564493073,-0.2901993635586527
1.69,2.3478260869565233,18.0,0.0,0.0,878.7021765761393,-0.087634197751642,0.1957232949782315,-0.29020581506099
1.7,2.3478260869565233,18.0,0.0,0.0,878.7196100538695,-0.08763068721038886,0.19572664930030204,-0.29021181010780106
1.71,2.3478260869565233,18.0,0.0,0.0,878.7370435336113,-0.08762740513683814,0.19572980946683005,-0.29021737947354725
1.72,2.3478260869565233,18.0,0.0,0.0,878.7544770148612,-0.08762433738282932,0.1957327858329685,-0.29022255195421104
1.73,2.3478260869565233,18.0,0.0,0.0,878.7719104971724,-0.08762147062676379,0.1957355882701366,-0.29022735448820497
1.74,2.3478260869565233,18.0,0.0,0.0,878.78934398015,-0.08761879232883035,0.1957382261829148,-0.2902318122705209
1.75,2.3478260869565233,18.0,0.0,0.0,878.806777463446,-0.08761629068860816,0.1957407085256695,-0.2902359488593353
1.76,2.3478260869565233,18.0,0.0,0.0,878.8242109467551,-0.08761395460444704,0.1957430438193679,-0.290239786277576
1.77,2.3478260869565233,18.0,0.0,0.0,878.8416444298105,-0.08761177363501488,0.19574524016804062,-0.2902433451078495
1.78,2.3478260869565233,18.0,0.0,0.0,878.85907791238,-0.08760973796268717,0.19574730527509487,-0.2902466445820599
1.79,2.3478260869565233,18.0,0.0,0.0,878.8765113942635,-0.08760783835867497,0.19574924645945302,-0.29024970266613664
