time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
1.48,-7.0434782608695645,-18.0,0.0,0.0,727.6315837171045,0.08125120302803313,-0.11638445060660763,-2.9925381726251965
1.49,-7.0434782608695645,-18.0,0.0,0.0,727.6193684843498,0.08125049937524742,-0.11638465656324959,-2.9925367518161217
1.5,-7.0434782608695645,-18.0,0.0,0.0,727.60715324406,0.081249851128536,-0.11638484817840267,-2.992535446417554
1.51,-7.0434782608695645,-18.0,0.0,0.0,727.5949379968567,0.08124925399892513,-0.11638502635323511,-2.992534247101386
1.52,-7.0434782608695645,-18.0,0.0,0.0,727.5827227433105,0.08124870402120865,-0.1163851919445893,-2.9925331452883666
1.53,-7.0434782608695645,-18.0,0.0,0.0,727.5705074839445,0.0812481975304824,-0.11638534576540405,-2.992532133088785
1.54,-7.0434782608695645,-18.0,0.0,0.0,727.5582922192392,0.08124773114018169,-0.1163854885855331,-2.9925312032472333
1.55,-7.0434782608695645,-18.0,0.0,0.0,727.546076949635,0.08124730172169126,-0.11638562113273565,-2.9925303490921173
1.56,-7.0434782608695645,-18.0,0.0,0.0,727.5338616755362,0.08124690638537535,-0.11638574409384339,-2.9925295644892396
1.57,-7.0434782608695645,-18.0,0.0,0.0,727.5216463973136,0.08124654246285923,-0.11638585811614566,-2.992528843798579
1.58,-7.0434782608695645,-18.0,0.0,0.0,727.5094311153075,0.08124620749063449,-0.11638596380879562,-2.99252818183501
1.59,-7.0434782608695645,-18.0,0.0,0.0,727.4972158298301,0.08124589919477199,-0.11638606174434707,-2.9925275738317865
1.6,-7.0434782608695645,-18.0,0.0,0.0,727.4850005411679,0.08124561547675047,-0.11638615246030581,-2.992527015407121
1.61,-7.0434782608695645,-18.0,0.0,0.0,727.4727852495836,0.08124535440024472,-0.11638623646076662,-2.9925265025330585
1.62,-7.0434782608695645,-18.0,0.0,0.0,727.4605699553183,0.08124511417896918,-0.11638631421794354,-2.9925260315074733
1.63,-7.0434782608695645,-18.0,0.0,0.0,727.4483546585934,0.08124489316530947,-0.11638638617379415,-2.992525598927736
1.64,-7.0434782608695645,-18.0,0.0,0.0,727.4361393596117,0.08124468983974542,-0.11638645274165293,-2.9925252016662265
1.65,-7.0434782608695645,-18.0,0.0,0.0,727.4239240585596,0.08124450280125273,-0.11638651430762303,-2.992524836849113
1.66,-7.0434782608695645,-18.0,0.0,0.0,727.4117087556077,0.0812443307581151,-0.1163865712322365,-2.9925245018349544
1.67,-7.0434782608695645,-18.0,0.0,0.0,727.399493450913,0.0812441725197044,-0.11638662385176568,-2.9925241941968537
1.68,-7.0434782608695645,-18.0,0.0,0.0,727.3872781446192,0.08124402698859312,-0.11638667247977352,-2.9925239117042826
1.69,-7.0434782608695645,-18.0,0.0,0.0,727.3750628368584,0.08124389315354497,-0.11638671740830553,-2.9925236523082064
